31974	30005	고구려흉가9-4	7	0	0
31975	30005	고구려흉가9-5	7	0	0
31976	30005	고구려흉가9-6	7	0	0
31977	30005	고구려흉가9-7	7	0	0
31978	30005	고구려흉가9-8	7	0	0
31979	30005	고구려흉가9-9	7	0	0
31980	30005	고구려흉가9-10	7	0	0
31991	30005	백륜동9-1	2	0	0
31992	30005	백륜동9-2	2	0	0
31993	30005	백륜동9-3	2	0	0
31994	30005	백륜동9-4	2	0	0
31995	30005	백륜동9-5	2	0	0
31996	30005	백륜동9-6	2	0	0
31997	30005	백륜동9-7	2	0	0
31998	30005	백륜동9-8	2	0	0
31999	30005	백륜동9-9	2	0	0
32000	30005	고구려쥐굴10-1	2	0	0
32001	30005	고구려쥐굴10-2	2	0	0
32002	30005	고구려쥐굴10-3	2	0	0
32003	30005	고구려쥐굴10-4	2	0	0
32004	30005	고구려쥐굴10-5	2	0	0
32005	30005	고구려쥐굴10-6	2	0	0
32006	30005	고구려뱀굴10-1	2	0	0
32007	30005	고구려뱀굴10-2	2	0	0
32008	30005	고구려뱀굴10-3	2	0	0
32009	30005	고구려뱀굴10-4	2	0	0
32010	30005	고구려뱀굴10-5	2	0	0
32011	30005	고구려뱀굴10-6	2	0	0
32012	30005	고구려뱀굴10-7	2	0	0
32013	30005	고구려뱀굴10-8	2	0	0
32014	30005	고구려곰굴10-1	2	0	0
32015	30005	고구려곰굴10-2	2	0	0
32016	30005	고구려곰굴10-3	2	0	0
32017	30005	고구려곰굴10-4	2	0	0
32018	30005	고구려곰굴10-5	2	0	0
32019	30005	고구려곰굴10-6	2	0	0
32020	30005	고구려여우굴10-1	2	0	0
32021	30005	고구려여우굴10-2	2	0	0
32022	30005	고구려여우굴10-3	2	0	0
32023	30005	고구려여우굴10-4	2	0	0
32024	30005	고구려여우굴10-5	2	0	0
32025	30005	고구려여우굴10-6	2	0	0
32026	30005	고구려여우굴10-7	2	0	0
32027	30005	고구려여우굴10-8	2	0	0
32028	30005	고구려여우굴10-9	2	0	0
32029	30005	고구려여우굴10-10	2	0	0
32030	30005	고구려자호굴10-1	2	0	0
32031	30005	고구려자호굴10-2	2	0	0
32032	30005	고구려자호굴10-3	2	0	0
32033	30005	고구려자호굴10-4	2	0	0
32034	30005	고구려자호굴10-5	2	0	0
32035	30005	고구려자호굴10-6	2	0	0
32036	30005	고구려자호굴10-7	2	0	0
32037	30005	고구려자호굴10-8	2	0	0
32038	30005	고구려자호굴10-9	2	0	0
32039	30005	고구려자호굴10-10	2	0	0
32040	30005	사마귀굴10-1	2	0	0
32041	30005	사마귀굴10-2	2	0	0
32042	30005	사마귀굴10-3	2	0	0
32043	30005	사마귀굴10-4	2	0	0
32044	30005	사마귀굴10-5	2	0	0
32045	30005	사마귀굴10-6	2	0	0
32046	30005	사마귀굴10-7	2	0	0
32049	30005	백륜동10-10	2	0	0
32050	30005	해골굴10-1	2	0	0
32051	30005	해골굴10-2	2	0	0
32052	30005	해골굴10-3	2	0	0
32053	30005	해골굴10-4	2	0	0
32054	30005	해골굴10-5	2	0	0
32055	30005	해골굴10-6	2	0	0
32056	30005	해골굴10-7	2	0	0
32057	30005	해골굴10-8	2	0	0
32058	30005	해골굴10-9	2	0	0
32059	30005	해골굴10-10	2	0	0
32060	30005	해골굴10-11	2	0	0
32061	30005	흑해골굴10-1	2	0	0
32062	30005	흑해골굴10-2	2	0	0
32063	30005	흑해골굴10-3	2	0	0
32064	30005	흑해골굴10-4	2	0	0
32065	30005	흑해골굴10-5	2	0	0
32066	30005	흑해골굴10-6	2	0	0
32067	30005	흑해골굴10-7	2	0	0
32068	30005	흑해골굴10-8	2	0	0
32069	30005	흑해골굴10-9	2	0	0
32070	30005	흑해골굴10-10	2	0	0
32071	30005	고구려흉가10-1	7	0	0
32072	30005	고구려흉가10-2	7	0	0
32073	30005	고구려흉가10-3	7	0	0
32074	30005	고구려흉가10-4	7	0	0
32075	30005	고구려흉가10-5	7	0	0
32076	30005	고구려흉가10-6	7	0	0
32077	30005	고구려흉가10-7	7	0	0
32078	30005	고구려흉가10-8	7	0	0
32079	30005	고구려흉가10-9	7	0	0
32080	30005	고구려흉가10-10	7	0	0
32091	30005	백륜동10-1	2	0	0
32092	30005	백륜동10-2	2	0	0
32093	30005	백륜동10-3	2	0	0
32094	30005	백륜동10-4	2	0	0
32095	30005	백륜동10-5	2	0	0
32096	30005	백륜동10-6	2	0	0
32097	30005	백륜동10-7	2	0	0
32098	30005	백륜동10-8	2	0	0
32099	30005	백륜동10-9	2	0	0
32100	30005	고구려쥐굴11-1	2	0	0
32101	30005	고구려쥐굴11-2	2	0	0
32102	30005	고구려쥐굴11-3	2	0	0
32103	30005	고구려쥐굴11-4	2	0	0
32104	30005	고구려쥐굴11-5	2	0	0
32105	30005	고구려쥐굴11-6	2	0	0
32106	30005	고구려뱀굴11-1	2	0	0
32107	30005	고구려뱀굴11-2	2	0	0
32108	30005	고구려뱀굴11-3	2	0	0
32109	30005	고구려뱀굴11-4	2	0	0
32110	30005	고구려뱀굴11-5	2	0	0
32111	30005	고구려뱀굴11-6	2	0	0
32112	30005	고구려뱀굴11-7	2	0	0
32113	30005	고구려뱀굴11-8	2	0	0
32114	30005	고구려곰굴11-1	2	0	0
32115	30005	고구려곰굴11-2	2	0	0
32116	30005	고구려곰굴11-3	2	0	0
32117	30005	고구려곰굴11-4	2	0	0
32118	30005	고구려곰굴11-5	2	0	0
32119	30005	고구려곰굴11-6	2	0	0
32120	30005	고구려여우굴11-1	2	0	0
32121	30005	고구려여우굴11-2	2	0	0
32122	30005	고구려여우굴11-3	2	0	0
32123	30005	고구려여우굴11-4	2	0	0
32124	30005	고구려여우굴11-5	2	0	0
32125	30005	고구려여우굴11-6	2	0	0
32126	30005	고구려여우굴11-7	2	0	0
32127	30005	고구려여우굴11-8	2	0	0
32128	30005	고구려여우굴11-9	2	0	0
32129	30005	고구려여우굴11-10	2	0	0
32130	30005	고구려자호굴11-1	2	0	0
32131	30005	고구려자호굴11-2	2	0	0
32132	30005	고구려자호굴11-3	2	0	0
32133	30005	고구려자호굴11-4	2	0	0
32134	30005	고구려자호굴11-5	2	0	0
32135	30005	고구려자호굴11-6	2	0	0
32136	30005	고구려자호굴11-7	2	0	0
32137	30005	고구려자호굴11-8	2	0	0
32138	30005	고구려자호굴11-9	2	0	0
32139	30005	고구려자호굴11-10	2	0	0
32140	30005	사마귀굴11-1	2	0	0
32141	30005	사마귀굴11-2	2	0	0
32142	30005	사마귀굴11-3	2	0	0
32143	30005	사마귀굴11-4	2	0	0
32144	30005	사마귀굴11-5	2	0	0
32145	30005	사마귀굴11-6	2	0	0
32146	30005	사마귀굴11-7	2	0	0
32149	30005	백륜동11-10	2	0	0
32150	30005	해골굴11-1	2	0	0
32151	30005	해골굴11-2	2	0	0
32152	30005	해골굴11-3	2	0	0
32153	30005	해골굴11-4	2	0	0
32154	30005	해골굴11-5	2	0	0
32155	30005	해골굴11-6	2	0	0
32156	30005	해골굴11-7	2	0	0
32157	30005	해골굴11-8	2	0	0
32158	30005	해골굴11-9	2	0	0
32159	30005	해골굴11-10	2	0	0
32160	30005	해골굴11-11	2	0	0
32161	30005	흑해골굴11-1	2	0	0
32162	30005	흑해골굴11-2	2	0	0
32163	30005	흑해골굴11-3	2	0	0
32164	30005	흑해골굴11-4	2	0	0
32165	30005	흑해골굴11-5	2	0	0
32166	30005	흑해골굴11-6	2	0	0
32167	30005	흑해골굴11-7	2	0	0
32168	30005	흑해골굴11-8	2	0	0
32169	30005	흑해골굴11-9	2	0	0
32170	30005	흑해골굴11-10	2	0	0
32171	30005	고구려흉가11-1	7	0	0
32172	30005	고구려흉가11-2	7	0	0
32173	30005	고구려흉가11-3	7	0	0
32174	30005	고구려흉가11-4	7	0	0
32175	30005	고구려흉가11-5	7	0	0
32176	30005	고구려흉가11-6	7	0	0
32177	30005	고구려흉가11-7	7	0	0
32178	30005	고구려흉가11-8	7	0	0
32179	30005	고구려흉가11-9	7	0	0
32180	30005	고구려흉가11-10	7	0	0
32191	30005	백륜동11-1	2	0	0
32192	30005	백륜동11-2	2	0	0
32193	30005	백륜동11-3	2	0	0
32194	30005	백륜동11-4	2	0	0
32195	30005	백륜동11-5	2	0	0
32196	30005	백륜동11-6	2	0	0
32197	30005	백륜동11-7	2	0	0
32198	30005	백륜동11-8	2	0	0
32199	30005	백륜동11-9	2	0	0
32200	30005	고구려쥐굴12-1	2	0	0
32201	30005	고구려쥐굴12-2	2	0	0
32202	30005	고구려쥐굴12-3	2	0	0
32203	30005	고구려쥐굴12-4	2	0	0
32204	30005	고구려쥐굴12-5	2	0	0
32205	30005	고구려쥐굴12-6	2	0	0
32206	30005	고구려뱀굴12-1	2	0	0
32207	30005	고구려뱀굴12-2	2	0	0
32208	30005	고구려뱀굴12-3	2	0	0
32209	30005	고구려뱀굴12-4	2	0	0
32210	30005	고구려뱀굴12-5	2	0	0
32211	30005	고구려뱀굴12-6	2	0	0
32212	30005	고구려뱀굴12-7	2	0	0
32213	30005	고구려뱀굴12-8	2	0	0
32214	30005	고구려곰굴12-1	2	0	0
32215	30005	고구려곰굴12-2	2	0	0
32216	30005	고구려곰굴12-3	2	0	0
32217	30005	고구려곰굴12-4	2	0	0
32218	30005	고구려곰굴12-5	2	0	0
32219	30005	고구려곰굴12-6	2	0	0
32220	30005	고구려여우굴12-1	2	0	0
32221	30005	고구려여우굴12-2	2	0	0
32222	30005	고구려여우굴12-3	2	0	0
32223	30005	고구려여우굴12-4	2	0	0
32224	30005	고구려여우굴12-5	2	0	0
32225	30005	고구려여우굴12-6	2	0	0
32226	30005	고구려여우굴12-7	2	0	0
32227	30005	고구려여우굴12-8	2	0	0
32228	30005	고구려여우굴12-9	2	0	0
32229	30005	고구려여우굴12-10	2	0	0
32230	30005	고구려자호굴12-1	2	0	0
32231	30005	고구려자호굴12-2	2	0	0
32232	30005	고구려자호굴12-3	2	0	0
32233	30005	고구려자호굴12-4	2	0	0
32234	30005	고구려자호굴12-5	2	0	0
32235	30005	고구려자호굴12-6	2	0	0
32236	30005	고구려자호굴12-7	2	0	0
32237	30005	고구려자호굴12-8	2	0	0
32238	30005	고구려자호굴12-9	2	0	0
32239	30005	고구려자호굴12-10	2	0	0
32240	30005	사마귀굴12-1	2	0	0
32241	30005	사마귀굴12-2	2	0	0
32242	30005	사마귀굴12-3	2	0	0
32243	30005	사마귀굴12-4	2	0	0
32244	30005	사마귀굴12-5	2	0	0
32245	30005	사마귀굴12-6	2	0	0
32246	30005	사마귀굴12-7	2	0	0
32249	30005	백륜동12-10	2	0	0
32250	30005	해골굴12-1	2	0	0
32251	30005	해골굴12-2	2	0	0
32252	30005	해골굴12-3	2	0	0
32253	30005	해골굴12-4	2	0	0
32254	30005	해골굴12-5	2	0	0
32255	30005	해골굴12-6	2	0	0
32256	30005	해골굴12-7	2	0	0
32257	30005	해골굴12-8	2	0	0
32258	30005	해골굴12-9	2	0	0
32259	30005	해골굴12-10	2	0	0
32260	30005	해골굴12-11	2	0	0
32261	30005	흑해골굴12-1	2	0	0
32262	30005	흑해골굴12-2	2	0	0
32263	30005	흑해골굴12-3	2	0	0
32264	30005	흑해골굴12-4	2	0	0
32265	30005	흑해골굴12-5	2	0	0
32266	30005	흑해골굴12-6	2	0	0
32267	30005	흑해골굴12-7	2	0	0
32268	30005	흑해골굴12-8	2	0	0
32269	30005	흑해골굴12-9	2	0	0
32270	30005	흑해골굴12-10	2	0	0
32271	30005	고구려흉가12-1	7	0	0
32272	30005	고구려흉가12-2	7	0	0
32273	30005	고구려흉가12-3	7	0	0
32274	30005	고구려흉가12-4	7	0	0
32275	30005	고구려흉가12-5	7	0	0
32276	30005	고구려흉가12-6	7	0	0
32277	30005	고구려흉가12-7	7	0	0
32278	30005	고구려흉가12-8	7	0	0
32279	30005	고구려흉가12-9	7	0	0
32280	30005	고구려흉가12-10	7	0	0
32291	30005	백륜동12-1	2	0	0
32292	30005	백륜동12-2	2	0	0
32293	30005	백륜동12-3	2	0	0
32294	30005	백륜동12-4	2	0	0
32295	30005	백륜동12-5	2	0	0
32296	30005	백륜동12-6	2	0	0
32297	30005	백륜동12-7	2	0	0
32298	30005	백륜동12-8	2	0	0
32299	30005	백륜동12-9	2	0	0
32300	30005	고구려쥐굴13-1	2	0	0
32301	30005	고구려쥐굴13-2	2	0	0
32302	30005	고구려쥐굴13-3	2	0	0
32303	30005	고구려쥐굴13-4	2	0	0
32304	30005	고구려쥐굴13-5	2	0	0
32305	30005	고구려쥐굴13-6	2	0	0
32306	30005	고구려뱀굴13-1	2	0	0
32307	30005	고구려뱀굴13-2	2	0	0
32308	30005	고구려뱀굴13-3	2	0	0
32309	30005	고구려뱀굴13-4	2	0	0
32310	30005	고구려뱀굴13-5	2	0	0
32311	30005	고구려뱀굴13-6	2	0	0
32312	30005	고구려뱀굴13-7	2	0	0
32313	30005	고구려뱀굴13-8	2	0	0
32314	30005	고구려곰굴13-1	2	0	0
32315	30005	고구려곰굴13-2	2	0	0
32316	30005	고구려곰굴13-3	2	0	0
32317	30005	고구려곰굴13-4	2	0	0
32318	30005	고구려곰굴13-5	2	0	0
32319	30005	고구려곰굴13-6	2	0	0
32320	30005	고구려여우굴13-1	2	0	0
32321	30005	고구려여우굴13-2	2	0	0
32322	30005	고구려여우굴13-3	2	0	0
32323	30005	고구려여우굴13-4	2	0	0
32324	30005	고구려여우굴13-5	2	0	0
32325	30005	고구려여우굴13-6	2	0	0
32326	30005	고구려여우굴13-7	2	0	0
32327	30005	고구려여우굴13-8	2	0	0
32328	30005	고구려여우굴13-9	2	0	0
32329	30005	고구려여우굴13-10	2	0	0
32330	30005	고구려자호굴13-1	2	0	0
32331	30005	고구려자호굴13-2	2	0	0
32332	30005	고구려자호굴13-3	2	0	0
32333	30005	고구려자호굴13-4	2	0	0
32334	30005	고구려자호굴13-5	2	0	0
32335	30005	고구려자호굴13-6	2	0	0
32336	30005	고구려자호굴13-7	2	0	0
32337	30005	고구려자호굴13-8	2	0	0
32338	30005	고구려자호굴13-9	2	0	0
32339	30005	고구려자호굴13-10	2	0	0
32340	30005	사마귀굴13-1	2	0	0
32341	30005	사마귀굴13-2	2	0	0
32342	30005	사마귀굴13-3	2	0	0
32343	30005	사마귀굴13-4	2	0	0
32344	30005	사마귀굴13-5	2	0	0
32345	30005	사마귀굴13-6	2	0	0
32346	30005	사마귀굴13-7	2	0	0
32349	30005	백륜동13-10	2	0	0
32350	30005	해골굴13-1	2	0	0
32351	30005	해골굴13-2	2	0	0
32352	30005	해골굴13-3	2	0	0
32353	30005	해골굴13-4	2	0	0
32354	30005	해골굴13-5	2	0	0
32355	30005	해골굴13-6	2	0	0
32356	30005	해골굴13-7	2	0	0
32357	30005	해골굴13-8	2	0	0
32358	30005	해골굴13-9	2	0	0
32359	30005	해골굴13-10	2	0	0
32360	30005	해골굴13-11	2	0	0
32361	30005	흑해골굴13-1	2	0	0
32362	30005	흑해골굴13-2	2	0	0
32363	30005	흑해골굴13-3	2	0	0
32364	30005	흑해골굴13-4	2	0	0
32365	30005	흑해골굴13-5	2	0	0
32366	30005	흑해골굴13-6	2	0	0
32367	30005	흑해골굴13-7	2	0	0
32368	30005	흑해골굴13-8	2	0	0
32369	30005	흑해골굴13-9	2	0	0
32370	30005	흑해골굴13-10	2	0	0
32371	30005	고구려흉가13-1	7	0	0
32372	30005	고구려흉가13-2	7	0	0
32373	30005	고구려흉가13-3	7	0	0
32374	30005	고구려흉가13-4	7	0	0
32375	30005	고구려흉가13-5	7	0	0
32376	30005	고구려흉가13-6	7	0	0
32377	30005	고구려흉가13-7	7	0	0
32378	30005	고구려흉가13-8	7	0	0
32379	30005	고구려흉가13-9	7	0	0
32380	30005	고구려흉가13-10	7	0	0
32391	30005	백륜동13-1	2	0	0
32392	30005	백륜동13-2	2	0	0
32393	30005	백륜동13-3	2	0	0
32394	30005	백륜동13-4	2	0	0
32395	30005	백륜동13-5	2	0	0
32396	30005	백륜동13-6	2	0	0
32397	30005	백륜동13-7	2	0	0
32398	30005	백륜동13-8	2	0	0
32399	30005	백륜동13-9	2	0	0
32400	30005	고구려쥐굴14-1	2	0	0
32401	30005	고구려쥐굴14-2	2	0	0
32402	30005	고구려쥐굴14-3	2	0	0
32403	30005	고구려쥐굴14-4	2	0	0
32404	30005	고구려쥐굴14-5	2	0	0
32405	30005	고구려쥐굴14-6	2	0	0
32406	30005	고구려뱀굴14-1	2	0	0
32407	30005	고구려뱀굴14-2	2	0	0
32408	30005	고구려뱀굴14-3	2	0	0
32409	30005	고구려뱀굴14-4	2	0	0
32410	30005	고구려뱀굴14-5	2	0	0
32411	30005	고구려뱀굴14-6	2	0	0
32412	30005	고구려뱀굴14-7	2	0	0
32413	30005	고구려뱀굴14-8	2	0	0
32414	30005	고구려곰굴14-1	2	0	0
32415	30005	고구려곰굴14-2	2	0	0
32416	30005	고구려곰굴14-3	2	0	0
32417	30005	고구려곰굴14-4	2	0	0
32418	30005	고구려곰굴14-5	2	0	0
32419	30005	고구려곰굴14-6	2	0	0
32420	30005	고구려여우굴14-1	2	0	0
32421	30005	고구려여우굴14-2	2	0	0
32422	30005	고구려여우굴14-3	2	0	0
32423	30005	고구려여우굴14-4	2	0	0
32424	30005	고구려여우굴14-5	2	0	0
32425	30005	고구려여우굴14-6	2	0	0
32426	30005	고구려여우굴14-7	2	0	0
32427	30005	고구려여우굴14-8	2	0	0
32428	30005	고구려여우굴14-9	2	0	0
32429	30005	고구려여우굴14-10	2	0	0
32430	30005	고구려자호굴14-1	2	0	0
32431	30005	고구려자호굴14-2	2	0	0
32432	30005	고구려자호굴14-3	2	0	0
32433	30005	고구려자호굴14-4	2	0	0
32434	30005	고구려자호굴14-5	2	0	0
32435	30005	고구려자호굴14-6	2	0	0
32436	30005	고구려자호굴14-7	2	0	0
32437	30005	고구려자호굴14-8	2	0	0
32438	30005	고구려자호굴14-9	2	0	0
32439	30005	고구려자호굴14-10	2	0	0
32440	30005	사마귀굴14-1	2	0	0
32441	30005	사마귀굴14-2	2	0	0
32442	30005	사마귀굴14-3	2	0	0
32443	30005	사마귀굴14-4	2	0	0
32444	30005	사마귀굴14-5	2	0	0
32445	30005	사마귀굴14-6	2	0	0
32446	30005	사마귀굴14-7	2	0	0
32449	30005	백륜동14-10	2	0	0
32450	30005	해골굴14-1	2	0	0
32451	30005	해골굴14-2	2	0	0
32452	30005	해골굴14-3	2	0	0
32453	30005	해골굴14-4	2	0	0
32454	30005	해골굴14-5	2	0	0
32455	30005	해골굴14-6	2	0	0
32456	30005	해골굴14-7	2	0	0
32457	30005	해골굴14-8	2	0	0
32458	30005	해골굴14-9	2	0	0
32459	30005	해골굴14-10	2	0	0
32460	30005	해골굴14-11	2	0	0
32461	30005	흑해골굴14-1	2	0	0
32462	30005	흑해골굴14-2	2	0	0
32463	30005	흑해골굴14-3	2	0	0
32464	30005	흑해골굴14-4	2	0	0
32465	30005	흑해골굴14-5	2	0	0
32466	30005	흑해골굴14-6	2	0	0
32467	30005	흑해골굴14-7	2	0	0
32468	30005	흑해골굴14-8	2	0	0
32469	30005	흑해골굴14-9	2	0	0
32470	30005	흑해골굴14-10	2	0	0
32471	30005	고구려흉가14-1	7	0	0
32472	30005	고구려흉가14-2	7	0	0
32473	30005	고구려흉가14-3	7	0	0
32474	30005	고구려흉가14-4	7	0	0
32475	30005	고구려흉가14-5	7	0	0
32476	30005	고구려흉가14-6	7	0	0
32477	30005	고구려흉가14-7	7	0	0
32478	30005	고구려흉가14-8	7	0	0
32479	30005	고구려흉가14-9	7	0	0
32480	30005	고구려흉가14-10	7	0	0
32491	30005	백륜동14-1	2	0	0
32492	30005	백륜동14-2	2	0	0
32493	30005	백륜동14-3	2	0	0
32494	30005	백륜동14-4	2	0	0
32495	30005	백륜동14-5	2	0	0
32496	30005	백륜동14-6	2	0	0
32497	30005	백륜동14-7	2	0	0
32498	30005	백륜동14-8	2	0	0
32499	30005	백륜동14-9	2	0	0
32500	30005	고구려쥐굴15-1	2	0	0
32501	30005	고구려쥐굴15-2	2	0	0
32502	30005	고구려쥐굴15-3	2	0	0
32503	30005	고구려쥐굴15-4	2	0	0
32504	30005	고구려쥐굴15-5	2	0	0
32505	30005	고구려쥐굴15-6	2	0	0
32506	30005	고구려뱀굴15-1	2	0	0
32507	30005	고구려뱀굴15-2	2	0	0
32508	30005	고구려뱀굴15-3	2	0	0
32509	30005	고구려뱀굴15-4	2	0	0
32510	30005	고구려뱀굴15-5	2	0	0
32511	30005	고구려뱀굴15-6	2	0	0
32512	30005	고구려뱀굴15-7	2	0	0
32513	30005	고구려뱀굴15-8	2	0	0
32514	30005	고구려곰굴15-1	2	0	0
32515	30005	고구려곰굴15-2	2	0	0
32516	30005	고구려곰굴15-3	2	0	0
32517	30005	고구려곰굴15-4	2	0	0
32518	30005	고구려곰굴15-5	2	0	0
32519	30005	고구려곰굴15-6	2	0	0
32520	30005	고구려여우굴15-1	2	0	0
32521	30005	고구려여우굴15-2	2	0	0
32522	30005	고구려여우굴15-3	2	0	0
32523	30005	고구려여우굴15-4	2	0	0
32524	30005	고구려여우굴15-5	2	0	0
32525	30005	고구려여우굴15-6	2	0	0
32526	30005	고구려여우굴15-7	2	0	0
32527	30005	고구려여우굴15-8	2	0	0
32528	30005	고구려여우굴15-9	2	0	0
32529	30005	고구려여우굴15-10	2	0	0
32530	30005	고구려자호굴15-1	2	0	0
32531	30005	고구려자호굴15-2	2	0	0
32532	30005	고구려자호굴15-3	2	0	0
32533	30005	고구려자호굴15-4	2	0	0
32534	30005	고구려자호굴15-5	2	0	0
32535	30005	고구려자호굴15-6	2	0	0
32536	30005	고구려자호굴15-7	2	0	0
32537	30005	고구려자호굴15-8	2	0	0
32538	30005	고구려자호굴15-9	2	0	0
32539	30005	고구려자호굴15-10	2	0	0
32540	30005	사마귀굴15-1	2	0	0
32541	30005	사마귀굴15-2	2	0	0
32542	30005	사마귀굴15-3	2	0	0
32543	30005	사마귀굴15-4	2	0	0
32544	30005	사마귀굴15-5	2	0	0
32545	30005	사마귀굴15-6	2	0	0
32546	30005	사마귀굴15-7	2	0	0
32549	30005	백륜동15-10	2	0	0
32550	30005	해골굴15-1	2	0	0
32551	30005	해골굴15-2	2	0	0
32552	30005	해골굴15-3	2	0	0
32553	30005	해골굴15-4	2	0	0
32554	30005	해골굴15-5	2	0	0
32555	30005	해골굴15-6	2	0	0
32556	30005	해골굴15-7	2	0	0
32557	30005	해골굴15-8	2	0	0
32558	30005	해골굴15-9	2	0	0
32559	30005	해골굴15-10	2	0	0
32560	30005	해골굴15-11	2	0	0
32561	30005	흑해골굴15-1	2	0	0
32562	30005	흑해골굴15-2	2	0	0
32563	30005	흑해골굴15-3	2	0	0
32564	30005	흑해골굴15-4	2	0	0
32565	30005	흑해골굴15-5	2	0	0
32566	30005	흑해골굴15-6	2	0	0
32567	30005	흑해골굴15-7	2	0	0
32568	30005	흑해골굴15-8	2	0	0
32569	30005	흑해골굴15-9	2	0	0
32570	30005	흑해골굴15-10	2	0	0
32571	30005	고구려흉가15-1	7	0	0
32572	30005	고구려흉가15-2	7	0	0
32573	30005	고구려흉가15-3	7	0	0
32574	30005	고구려흉가15-4	7	0	0
32575	30005	고구려흉가15-5	7	0	0
32576	30005	고구려흉가15-6	7	0	0
32577	30005	고구려흉가15-7	7	0	0
32578	30005	고구려흉가15-8	7	0	0
32579	30005	고구려흉가15-9	7	0	0
32580	30005	고구려흉가15-10	7	0	0
32591	30005	백륜동15-1	2	0	0
32592	30005	백륜동15-2	2	0	0
32593	30005	백륜동15-3	2	0	0
32594	30005	백륜동15-4	2	0	0
32595	30005	백륜동15-5	2	0	0
32596	30005	백륜동15-6	2	0	0
32597	30005	백륜동15-7	2	0	0
32598	30005	백륜동15-8	2	0	0
32599	30005	백륜동15-9	2	0	0
32600	30005	고구려쥐굴16-1	2	0	0
32601	30005	고구려쥐굴16-2	2	0	0
32602	30005	고구려쥐굴16-3	2	0	0
32603	30005	고구려쥐굴16-4	2	0	0
32604	30005	고구려쥐굴16-5	2	0	0
32605	30005	고구려쥐굴16-6	2	0	0
32606	30005	고구려뱀굴16-1	2	0	0
32607	30005	고구려뱀굴16-2	2	0	0
32608	30005	고구려뱀굴16-3	2	0	0
32609	30005	고구려뱀굴16-4	2	0	0
32610	30005	고구려뱀굴16-5	2	0	0
32611	30005	고구려뱀굴16-6	2	0	0
32612	30005	고구려뱀굴16-7	2	0	0
32613	30005	고구려뱀굴16-8	2	0	0
32614	30005	고구려곰굴16-1	2	0	0
32615	30005	고구려곰굴16-2	2	0	0
32616	30005	고구려곰굴16-3	2	0	0
32617	30005	고구려곰굴16-4	2	0	0
32618	30005	고구려곰굴16-5	2	0	0
32619	30005	고구려곰굴16-6	2	0	0
32620	30005	고구려여우굴16-1	2	0	0
32621	30005	고구려여우굴16-2	2	0	0
32622	30005	고구려여우굴16-3	2	0	0
32623	30005	고구려여우굴16-4	2	0	0
32624	30005	고구려여우굴16-5	2	0	0
32625	30005	고구려여우굴16-6	2	0	0
32626	30005	고구려여우굴16-7	2	0	0
32627	30005	고구려여우굴16-8	2	0	0
32628	30005	고구려여우굴16-9	2	0	0
32629	30005	고구려여우굴16-10	2	0	0
32630	30005	고구려자호굴16-1	2	0	0
32631	30005	고구려자호굴16-2	2	0	0
32632	30005	고구려자호굴16-3	2	0	0
32633	30005	고구려자호굴16-4	2	0	0
32634	30005	고구려자호굴16-5	2	0	0
32635	30005	고구려자호굴16-6	2	0	0
32636	30005	고구려자호굴16-7	2	0	0
32637	30005	고구려자호굴16-8	2	0	0
32638	30005	고구려자호굴16-9	2	0	0
32639	30005	고구려자호굴16-10	2	0	0
32640	30005	사마귀굴16-1	2	0	0
32641	30005	사마귀굴16-2	2	0	0
32642	30005	사마귀굴16-3	2	0	0
32643	30005	사마귀굴16-4	2	0	0
32644	30005	사마귀굴16-5	2	0	0
32645	30005	사마귀굴16-6	2	0	0
32646	30005	사마귀굴16-7	2	0	0
32649	30005	백륜동16-10	2	0	0
32650	30005	해골굴16-1	2	0	0
32651	30005	해골굴16-2	2	0	0
32652	30005	해골굴16-3	2	0	0
32653	30005	해골굴16-4	2	0	0
32654	30005	해골굴16-5	2	0	0
32655	30005	해골굴16-6	2	0	0
32656	30005	해골굴16-7	2	0	0
32657	30005	해골굴16-8	2	0	0
32658	30005	해골굴16-9	2	0	0
32659	30005	해골굴16-10	2	0	0
32660	30005	해골굴16-11	2	0	0
32661	30005	흑해골굴16-1	2	0	0
32662	30005	흑해골굴16-2	2	0	0
32663	30005	흑해골굴16-3	2	0	0
32664	30005	흑해골굴16-4	2	0	0
32665	30005	흑해골굴16-5	2	0	0
32666	30005	흑해골굴16-6	2	0	0
32667	30005	흑해골굴16-7	2	0	0
32668	30005	흑해골굴16-8	2	0	0
