//¸÷	 ¸Ê¹øÈ£	 x0	 x1	 y0	 y1	 Á¨µÉ°³¼ö	 ¸®Á¨½Ã°£	
//½Å¼öÀÇÁ¦´Ü								
329	6394	2	27	2	25	10	910	20
330	6394	2	27	2	25	7	940	20
331	6394	2	27	2	25	1	900	20
332	6394	8	21	8	19	1	3600	20
//¹é·ûµ¿
371	6395	0	31	1	31	15	660	20
372	6395	0	31	1	31	10	690	20
371	6396	0	28	1	29	15	660	20
372	6396	0	28	1	29	10	690	20
371	6397	0	29	1	28	15	660	20
372	6397	0	29	1	28	10	690	20
371	6398	0	17	0	34	15	660	20
372	6398	0	17	0	34	10	690	20
371	6399	0	28	0	29	15	660	20
372	6399	0	28	0	29	10	690	20
371	6400	1	28	1	28	15	660	20
372	6400	1	28	1	28	10	690	20
371	6401	0	29	0	29	15	660	20
372	6401	0	29	0	29	10	690	20
371	6402	0	23	0	27	15	660	20
372	6402	0	23	0	27	10	690	20
371	6403	0	28	1	28	15	660	20
372	6403	0	28	1	28	10	690	20
371	6404	0	29	1	29	15	660	20
372	6404	0	29	1	29	10	690	20
373	6404	0	29	1	29	1	3300	20
374	6404	0	29	1	29	1	3240	20
375	6404	0	29	1	29	1	3180	20
376	6404	0	29	1	29	1	3120	20
377	6404	0	29	1	29	1	3060	20
378	6404	0	29	1	29	1	3600	20
//ºñ¹Ð¼¼ÀÛÀÇÁý
379	6405	1	28	3	27	5	600	20
380	6405	1	28	3	27	5	630	20
381	6405	1	28	3	27	5	660	20
379	6406	1	23	3	27	5	600	20
380	6406	1	23	3	27	5	630	20
381	6406	1	23	3	27	5	660	20
379	6407	1	28	3	27	5	600	20
380	6407	1	28	3	27	5	630	20
381	6407	1	28	3	27	5	660	20
379	6408	1	38	3	17	5	600	20
380	6408	1	38	3	17	5	630	20
381	6408	1	38	3	17	5	660	20
379	6409	1	18	3	27	5	600	20
380	6409	1	18	3	27	5	630	20
381	6409	1	18	3	27	5	660	20
379	6410	1	23	2	27	5	600	20
380	6410	1	23	2	27	5	630	20
381	6410	1	23	2	27	5	660	20
379	6411	1	16	4	22	5	600	20
380	6411	1	16	4	22	5	630	20
381	6411	1	16	4	22	5	660	20
379	6412	1	23	3	27	5	600	20
380	6412	1	23	3	27	5	630	20
381	6412	1	23	3	27	5	660	20
379	6413	1	38	2	17	5	600	20
380	6413	1	38	2	17	5	630	20
381	6413	1	38	2	17	5	660	20
382	6413	1	38	2	17	1	3600	20
//°³ÁÖÈä°¡
383	6414	0	29	1	31	20	660	20
407	6414	0	29	1	31	14	660	20
383	6415	1	28	2	27	10	660	20
407	6415	1	28	2	27	20	660	20
385	6415	1	28	2	27	14	660	20
383	6416	2	27	1	28	10	660	20
407	6416	2	27	1	28	20	660	20
385	6416	2	27	1	28	14	660	20
383	6417	2	27	3	27	10	660	20
407	6417	2	27	3	27	20	660	20
385	6417	2	27	3	27	14	660	20
383	6418	1	19	5	29	10	660	20
407	6418	1	19	5	29	20	660	20
385	6418	1	19	5	29	14	660	20
383	6419	1	28	2	27	10	660	20
407	6419	1	28	2	27	20	660	20
385	6419	1	28	2	27	14	660	20
383	6420	0	29	0	28	10	660	20
407	6420	0	29	0	28	20	660	20
385	6420	0	29	0	28	14	660	20
383	6421	1	28	5	27	10	660	20
407	6421	1	28	5	27	20	660	20
385	6421	1	28	5	27	14	660	20
383	6422	1	22	5	21	10	660	20
407	6422	1	22	5	21	20	660	20
385	6422	1	22	5	21	14	660	20
//ÈæÇØ°ñ±¼
359	6423	3	29	4	29	10	680	20
360	6423	3	29	4	29	10	710	20
361	6423	3	29	4	29	10	710	20
362	6423	3	29	4	29	10	710	20
359	6424	1	27	1	27	10	680	20
360	6424	1	27	1	27	10	710	20
361	6424	1	27	1	27	10	710	20
362	6424	1	27	1	27	10	710	20
359	6425	1	24	4	24	10	680	20
360	6425	1	24	4	24	10	710	20
361	6425	1	24	4	24	10	710	20
362	6425	1	24	4	24	10	710	20
359	6426	1	28	1	28	10	680	20
360	6426	1	28	1	28	10	710	20
361	6426	1	28	1	28	10	710	20
362	6426	1	28	1	28	10	710	20
359	6427	0	29	5	26	10	680	20
360	6427	0	29	5	26	10	710	20
361	6427	0	29	5	26	10	710	20
362	6427	0	29	5	26	10	710	20
359	6428	0	26	3	27	10	680	20
360	6428	0	26	3	27	10	710	20
361	6428	0	26	3	27	10	710	20
362	6428	0	26	3	27	10	710	20
359	6429	0	29	2	29	10	680	20
360	6429	0	29	2	29	10	710	20
361	6429	0	29	2	29	10	710	20
362	6429	0	29	2	29	10	710	20
359	6430	0	29	0	26	10	680	20
360	6430	0	29	0	26	10	710	20
361	6430	0	29	0	26	10	710	20
362	6430	0	29	0	26	10	710	20
359	6431	0	29	0	27	10	680	20
360	6431	0	29	0	27	10	710	20
361	6431	0	29	0	27	10	710	20
362	6431	0	29	0	27	10	710	20
363	6431	0	29	0	27	1	3600	20
364	6431	0	29	0	27	1	5400	20
//ÃÊº¸»ç³É
302	6432	1	18	1	17	3	600	20
176	6432	1	18	1	17	3	420	20
5	6432	1	18	1	17	3	420	20
301	6432	1	18	1	17	3	600	20
178	6432	1	18	1	17	1	420	20
302	6433	1	18	1	17	3	600	20
176	6433	1	18	1	17	3	420	20
5	6433	1	18	1	17	3	420	20
301	6433	1	18	1	17	3	600	20
178	6433	1	18	1	17	1	420	20
302	6434	1	18	1	17	3	600	20
176	6434	1	18	1	17	3	420	20
5	6434	1	18	1	17	3	420	20
301	6434	1	18	1	17	3	600	20
178	6434	1	18	1	17	1	420	20
302	6435	1	18	1	17	3	600	20
176	6435	1	18	1	17	3	420	20
5	6435	1	18	1	17	3	420	20
301	6435	1	18	1	17	3	600	20
178	6435	1	18	1	17	1	420	20
302	6436	1	18	1	17	3	600	20
176	6436	1	18	1	17	3	420	20
5	6436	1	18	1	17	3	420	20
301	6436	1	18	1	17	3	600	20
178	6436	1	18	1	17	1	420	20
//±¤µ¿±«¼º±¼
561	3110	1	18	1	17	5	1100	20
562	3110	1	18	1	17	6	1200	20
561	3111	1	18	1	17	5	1100	20
562	3111	1	18	1	17	6	1200	20
561	3112	1	18	1	17	5	1100	20
562	3112	1	18	1	17	6	1200	20
561	3113	1	18	1	17	5	1100	20
562	3113	1	18	1	17	6	1200	20
561	3114	1	18	1	17	5	1100	20
562	3114	1	18	1	17	6	1200	20
561	3115	1	18	1	17	5	1100	20
562	3115	1	18	1	17	6	1200	20
561	3116	1	18	1	17	5	1100	20
562	3116	1	18	1	17	6	1200	20
561	3117	1	18	1	17	5	1100	20
562	3117	1	18	1	17	6	1200	20
561	3118	1	18	1	17	5	1100	20
562	3118	1	18	1	17	6	1200	20
563	3118	1	18	1	17	1	2500	20
561	3119	1	18	1	17	5	1100	20
562	3119	1	18	1	17	6	1200	20
564	3119	1	18	1	17	1	3800	20
//±¤µ¿Ãµ¸®¸¶±¼
555	3130	1	18	1	17	8	1100	20
556	3130	1	18	1	17	7	1200	20
555	3131	1	18	1	17	8	1100	20
556	3131	1	18	1	17	7	1200	20
555	3132	1	18	1	17	8	1100	20
556	3132	1	18	1	17	7	1200	20
555	3133	1	18	1	17	8	1100	20
556	3133	1	18	1	17	7	1200	20
557	3133	1	18	1	17	6	1300	20
555	3134	1	18	1	17	8	1100	20
556	3134	1	18	1	17	7	1200	20
557	3134	1	18	1	17	6	1300	20
555	3135	1	18	1	17	8	1100	20
556	3135	1	18	1	17	7	1200	20
557	3135	1	18	1	17	6	1300	20
558	3135	1	18	1	17	2	1500	20
555	3136	1	18	1	17	8	1100	20
556	3136	1	18	1	17	7	1200	20
557	3136	1	18	1	17	6	1300	20
558	3136	1	18	1	17	2	1500	20
555	3137	1	18	1	17	8	1100	20
556	3137	1	18	1	17	7	1200	20
557	3137	1	18	1	17	6	1300	20
558	3137	1	18	1	17	2	1500	20
555	3138	1	18	1	17	8	1100	20
556	3138	1	18	1	17	7	1200	20
557	3138	1	18	1	17	6	1300	20
558	3138	1	18	1	17	2	1500	20
559	3138	1	18	1	17	1	2400	20
555	3139	1	18	1	17	8	1000	20
556	3139	1	18	1	17	7	1100	20
557	3139	1	18	1	17	6	1200	20
558	3139	1	18	1	17	2	1300	20
560	3139	1	18	1	17	1	3600	20
//±¤µ¿³ú½Å±¼
565	3120	1	18	1	17	5	1100	20
566	3120	1	18	1	17	6	1200	20
565	3121	1	18	1	17	5	1100	20
566	3121	1	18	1	17	6	1200	20
565	3122	1	18	1	17	5	1100	20
566	3122	1	18	1	17	6	1200	20
565	3123	1	18	1	17	5	1100	20
566	3123	1	18	1	17	6	1200	20
565	3124	1	18	1	17	5	1100	20
566	3124	1	18	1	17	6	1200	20
565	3125	1	18	1	17	5	1100	20
566	3125	1	18	1	17	6	1200	20
565	3126	1	18	1	17	5	1100	20
566	3126	1	18	1	17	6	1200	20
565	3127	1	18	1	17	5	1100	20
566	3127	1	18	1	17	6	1200	20
565	3128	1	18	1	17	5	1100	20
566	3128	1	18	1	17	6	1200	20
567	3128	1	18	1	17	1	2400	20
565	3129	1	18	1	17	5	1100	20
566	3129	1	18	1	17	6	1200	20
568	3129	1	18	1	17	1	3800	20
//º¹°Ç¹«½´ÈÄ½´±¼
549	3160	1	18	1	17	6	1400	20
550	3160	1	18	1	17	4	1500	20
549	3161	1	18	1	17	6	1400	20
550	3161	1	18	1	17	4	1500	20
549	3162	1	18	1	17	6	1400	20
550	3162	1	18	1	17	4	1500	20
549	3163	1	18	1	17	6	1400	20
550	3163	1	18	1	17	4	1500	20
549	3164	1	18	1	17	6	1400	20
550	3164	1	18	1	17	4	1500	20
551	3164	1	18	1	17	6	1400	20
549	3165	1	18	1	17	6	1400	20
550	3165	1	18	1	17	4	1500	20
551	3165	1	18	1	17	3	1800	20
552	3165	1	18	1	17	2	1900	20
549	3166	1	18	1	17	6	1400	20
550	3166	1	18	1	17	4	1500	20
551	3166	1	18	1	17	3	1600	20
552	3166	1	18	1	17	2	1900	20
549	3167	1	18	1	17	6	1400	20
550	3167	1	18	1	17	4	1500	20
551	3167	1	18	1	17	3	1600	20
552	3167	1	18	1	17	2	1900	20
549	3168	1	18	1	17	6	1400	20
550	3168	1	18	1	17	4	1500	20
551	3168	1	18	1	17	3	1600	20
552	3168	1	18	1	17	2	1900	20
553	3168	1	18	1	17	1	2400	20
549	3169	1	18	1	17	6	1400	20
550	3169	1	18	1	17	4	1500	20
551	3169	1	18	1	17	3	1600	20
552	3169	1	18	1	17	2	1900	20
554	3169	1	18	1	17	1	3600	20
//º¹°Ç±â¸°±¼
151	3140	1	18	1	17	6	1000	20
152	3140	1	18	1	17	7	1100	20
151	3141	1	18	1	17	5	1000	20
152	3141	1	18	1	17	5	1100	20
151	3142	1	18	1	17	6	1000	20
152	3142	1	18	1	17	7	1100	20
151	3143	1	18	1	17	5	1000	20
152	3143	1	18	1	17	5	1100	20
153	3143	1	18	1	17	6	1000	20
151	3144	1	18	1	17	7	1000	20
152	3144	1	18	1	17	5	1100	20
153	3144	1	18	1	17	5	1200	20
151	3145	1	18	1	17	6	1000	20
152	3145	1	18	1	17	7	1100	20
153	3145	1	18	1	17	5	1200	20
154	3145	1	18	1	17	5	1100	20
151	3146	1	18	1	17	6	1000	20
152	3146	1	18	1	17	7	1100	20
153	3146	1	18	1	17	5	1200	20
154	3146	1	18	1	17	6	1200	20
151	3147	1	18	1	17	4	1000	20
152	3147	1	18	1	17	3	1100	20
153	3147	1	18	1	17	5	1200	20
154	3147	1	18	1	17	6	1200	20
151	3148	1	18	1	17	7	1000	20
152	3148	1	18	1	17	8	1100	20
153	3148	1	18	1	17	4	1200	20
154	3148	1	18	1	17	6	1200	20
547	3148	1	18	1	17	2	2600	20
151	3149	1	18	1	17	5	1100	20
152	3149	1	18	1	17	4	1100	20
153	3149	1	18	1	17	9	1200	20
154	3149	1	18	1	17	6	1200	20
548	3149	1	18	1	17	1	3600	20
//º¹°ÇÃµ¸®¸¶±¼
555	3150	1	18	1	17	8	1100	20
556	3150	1	18	1	17	7	1200	20
555	3151	1	18	1	17	8	1100	20
556	3151	1	18	1	17	7	1200	20
555	3152	1	18	1	17	8	1100	20
556	3152	1	18	1	17	7	1200	20
555	3153	1	18	1	17	8	1100	20
556	3153	1	18	1	17	7	1200	20
557	3153	1	18	1	17	6	1300	20
555	3154	1	18	1	17	8	1100	20
556	3154	1	18	1	17	7	1200	20
557	3154	1	18	1	17	6	1300	20
555	3155	1	18	1	17	8	1100	20
556	3155	1	18	1	17	7	1200	20
557	3155	1	18	1	17	6	1300	20
558	3155	1	18	1	17	2	1500	20
555	3156	1	18	1	17	8	1100	20
556	3156	1	18	1	17	7	1200	20
557	3156	1	18	1	17	6	1300	20
558	3156	1	18	1	17	2	1500	20
555	3157	1	18	1	17	8	1100	20
556	3157	1	18	1	17	7	1200	20
557	3157	1	18	1	17	6	1300	20
558	3157	1	18	1	17	2	1500	20
555	3158	1	18	1	17	8	1100	20
556	3158	1	18	1	17	7	1200	20
557	3158	1	18	1	17	6	1300	20
558	3158	1	18	1	17	2	1500	20
559	3158	1	18	1	17	1	2400	20
555	3159	1	18	1	17	8	1000	20
556	3159	1	18	1	17	7	1100	20
557	3159	1	18	1	17	6	1200	20
558	3159	1	18	1	17	2	1300	20
560	3159	1	18	1	17	1	3600	20
//°­¼­±â¸°±¼
151	3080	1	18	1	17	6	1000	20
152	3080	1	18	1	17	7	1100	20
151	3081	1	18	1	17	5	1000	20
152	3081	1	18	1	17	5	1100	20
151	3082	1	18	1	17	6	1000	20
152	3082	1	18	1	17	7	1100	20
151	3083	1	18	1	17	5	1000	20
152	3083	1	18	1	17	5	1100	20
153	3083	1	18	1	17	6	1000	20
151	3084	1	18	1	17	7	1000	20
152	3084	1	18	1	17	5	1100	20
153	3084	1	18	1	17	5	1200	20
151	3085	1	18	1	17	6	1000	20
152	3085	1	18	1	17	7	1100	20
153	3085	1	18	1	17	5	1200	20
154	3085	1	18	1	17	5	1100	20
151	3086	1	18	1	17	6	1000	20
152	3086	1	18	1	17	7	1100	20
153	3086	1	18	1	17	5	1200	20
154	3086	1	18	1	17	6	1200	20
151	3087	1	18	1	17	4	1000	20
152	3087	1	18	1	17	3	1100	20
153	3087	1	18	1	17	5	1200	20
154	3087	1	18	1	17	6	1200	20
151	3088	1	18	1	17	7	1000	20
152	3088	1	18	1	17	8	1100	20
153	3088	1	18	1	17	4	1200	20
154	3088	1	18	1	17	6	1200	20
547	3088	1	18	1	17	2	2600	20
151	3089	1	18	1	17	5	1100	20
152	3089	1	18	1	17	4	1100	20
153	3089	1	18	1	17	9	1200	20
154	3089	1	18	1	17	6	1200	20
548	3089	1	18	1	17	1	3600	20
//°­¼­¹«½´ÈÄ½´±¼
549	3100	1	18	1	17	6	1400	20
550	3100	1	18	1	17	4	1500	20
549	3101	1	18	1	17	6	1400	20
550	3101	1	18	1	17	4	1500	20
549	3102	1	18	1	17	6	1400	20
550	3102	1	18	1	17	4	1500	20
549	3103	1	18	1	17	6	1400	20
550	3103	1	18	1	17	4	1500	20
549	3104	1	18	1	17	6	1400	20
550	3104	1	18	1	17	4	1500	20
551	3104	1	18	1	17	6	1400	20
549	3105	1	18	1	17	6	1400	20
550	3105	1	18	1	17	4	1500	20
551	3105	1	18	1	17	3	1800	20
552	3105	1	18	1	17	2	1900	20
549	3106	1	18	1	17	6	1400	20
550	3106	1	18	1	17	4	1500	20
551	3106	1	18	1	17	3	1600	20
552	3106	1	18	1	17	2	1900	20
549	3107	1	18	1	17	6	1400	20
550	3107	1	18	1	17	4	1500	20
551	3107	1	18	1	17	3	1600	20
552	3107	1	18	1	17	2	1900	20
549	3108	1	18	1	17	6	1400	20
550	3108	1	18	1	17	4	1500	20
551	3108	1	18	1	17	3	1600	20
552	3108	1	18	1	17	2	1900	20
553	3108	1	18	1	17	1	2400	20
549	3109	1	18	1	17	6	1400	20
550	3109	1	18	1	17	4	1500	20
551	3109	1	18	1	17	3	1600	20
552	3109	1	18	1	17	2	1900	20
554	3109	1	18	1	17	1	3600	20
//°­¼­¿°À¯±¼
149	3090	1	18	1	17	8	800	20
150	3090	1	18	1	17	8	900	20
149	3091	1	18	1	17	8	800	20
150	3091	1	18	1	17	8	900	20
149	3092	1	18	1	17	8	800	20
150	3092	1	18	1	17	8	900	20
149	3093	1	18	1	17	8	800	20
150	3093	1	18	1	17	8	900	20
149	3094	1	18	1	17	8	800	20
150	3094	1	18	1	17	8	900	20
149	3095	1	18	1	17	8	800	20
150	3095	1	18	1	17	8	900	20
149	3096	1	18	1	17	8	800	20
150	3096	1	18	1	17	8	900	20
149	3097	1	18	1	17	8	800	20
150	3097	1	18	1	17	8	900	20
149	3098	1	18	1	17	8	800	20
150	3098	1	18	1	17	8	900	20
545	3098	1	18	1	17	1	1800	20
149	3099	1	18	1	17	8	800	20
150	3099	1	18	1	17	8	900	20
546	3099	1	18	1	17	1	2000	20
//³²¾ç
569	947	0	40	0	30	7	610	20
570	947	0	40	0	30	5	620	20
569	948	0	30	0	40	7	610	20
570	948	0	30	0	40	5	620	20
572	948	0	30	0	40	2	680	20
569	949	0	30	0	40	7	610	20
570	949	0	30	0	40	5	620	20
572	949	0	30	0	40	2	680	20
569	950	0	30	0	40	7	610	20
570	950	0	30	0	40	5	620	20
569	951	0	40	0	30	7	610	20
570	951	0	40	0	30	5	620	20
569	952	0	40	0	40	7	610	20
570	952	0	40	0	40	5	620	20
572	952	0	40	0	40	3	680	20
575	952	0	40	0	40	1	1200	20
569	953	0	30	0	40	7	610	20
570	953	0	30	0	40	5	620	20
569	954	0	40	0	30	7	610	20
570	954	0	40	0	30	5	620	20
572	954	0	40	0	30	2	680	20
569	955	0	40	0	40	7	610	20
570	955	0	40	0	40	5	620	20
572	955	0	40	0	40	3	680	20
569	956	0	40	0	40	8	610	20
570	956	0	40	0	40	6	620	20
//³²°æ
571	957	0	40	0	30	7	610	20
573	957	0	40	0	30	2	620	20
571	958	0	30	0	40	7	610	20
573	958	0	30	0	40	2	620	20
574	958	0	30	0	40	2	680	20
571	959	0	30	0	40	7	610	20
573	959	0	30	0	40	3	620	20
574	959	0	30	0	40	2	680	20
571	960	0	30	0	40	7	610	20
573	960	0	30	0	40	2	620	20
571	961	0	40	0	30	7	610	20
573	961	0	40	0	30	3	620	20
571	962	0	40	0	40	7	610	20
573	962	0	40	0	40	2	620	20
574	962	0	40	0	40	3	680	20
575	962	0	40	0	40	1	1200	20
571	963	0	30	0	40	7	610	20
573	963	0	30	0	40	2	620	20
571	964	0	40	0	30	7	610	20
573	964	0	40	0	30	3	620	20
574	964	0	40	0	30	2	680	20
571	965	0	40	0	40	7	610	20
573	965	0	40	0	40	3	620	20
574	965	0	40	0	40	3	680	20
571	966	0	40	0	40	8	610	20
573	966	0	40	0	40	3	620	20
//¼Û¿ø»ç³ÉÅÍ
//À¯·É±¼
352	10131	2	27	3	27	12	620	20
1152	10131	2	27	3	27	12	620	20
352	10132	2	22	2	22	12	620	20
1152	10132	2	22	2	22	12	620	20
352	10133	2	17	2	22	12	620	20
1152	10133	2	17	2	22	12	620	20
1152	10134	0	30	0	30	12	620	20
352	10134	0	30	0	30	12	620	20
1152	10135	0	30	0	30	12	620	20
352	10135	2	22	2	22	12	620	20
1152	10135	2	22	2	22	12	620	20
353	10135	2	22	2	22	12	700	20
354	10135	2	22	2	22	12	700	20
352	10136	0	19	0	19	12	620	20
1152	10136	0	19	0	19	12	620	20
353	10136	0	19	0	19	12	700	20
354	10136	0	19	0	19	12	700	20
352	10137	0	20	0	50	12	620	20
1152	10137	0	20	0	50	12	620	20
353	10137	0	20	0	50	12	680	20
354	10137	0	20	0	50	12	680	20
352	10138	0	20	0	20	12	620	20
1152	10138	0	20	0	20	12	620	20
353	10138	0	20	0	20	12	680	20
354	10138	0	20	0	20	12	680	20
352	10139	1	24	2	23	12	620	20
1152	10139	1	24	2	23	12	620	20
353	10139	1	24	2	23	12	680	20
354	10139	1	24	2	23	12	680	20
355	10139	1	24	2	23	1	1200	20
356	10139	1	24	2	23	1	1200	20
357	10139	1	24	2	23	1	1200	20
358	10139	1	24	2	23	1	1200	20
//Èæ·É±¼
365	10140	2	27	3	27	30	680	20
365	10141	1	18	1	16	30	680	20
365	10142	2	17	2	16	20	680	20
365	10143	1	22	2	27	40	680	20
365	10144	2	28	3	27	40	680	20
365	10145	3	16	3	16	20	680	20
365	10146	1	19	1	21	40	680	20
365	10147	2	12	3	12	20	680	20
366	10148	0	19	0	19	20	680	20
367	10148	0	19	0	19	20	680	20
368	10148	0	19	0	19	20	680	20
369	10148	0	19	0	19	20	680	20
370	10148	4	16	3	16	1	1800	20
614	10148	4	16	3	16	1	2700	20
//ÃÊº¸»ç³É
302	10149	1	18	1	17	6	600	20
176	10149	1	18	1	17	6	420	20
5	10149	1	18	1	17	6	420	20
301	10149	1	18	1	17	6	600	20
178	10149	1	18	1	17	2	420	20
302	10150	1	18	1	17	6	600	20
176	10150	1	18	1	17	6	420	20
5	10150	1	18	1	17	6	420	20
301	10150	1	18	1	17	6	600	20
178	10150	1	18	1	17	2	420	20
302	10151	1	18	1	17	6	600	20
176	10151	1	18	1	17	6	420	20
5	10151	1	18	1	17	6	420	20
301	10151	1	18	1	17	6	600	20
178	10151	1	18	1	17	2	420	20
302	10152	1	18	1	17	6	600	20
176	10152	1	18	1	17	6	420	20
5	10152	1	18	1	17	6	420	20
301	10152	1	18	1	17	6	600	20
178	10152	1	18	1	17	2	420	20
302	10153	1	18	1	17	6	600	20
176	10153	1	18	1	17	6	420	20
5	10153	1	18	1	17	6	420	20
301	10153	1	18	1	17	6	600	20
178	10153	1	18	1	17	2	420	20
//»ç½¿±¼
12	10154	0	20	0	20	7	300	20
13	10154	0	20	0	20	8	300	20
12	10155	0	15	0	30	7	300	20
13	10155	0	15	0	30	8	300	20
12	10156	0	20	0	20	7	300	20
13	10156	0	20	0	20	8	300	20
12	10157	0	30	0	15	7	300	20
13	10157	0	30	0	15	8	300	20
12	10158	0	25	0	20	7	300	20
13	10158	0	25	0	20	8	300	20
313	10158	0	25	0	20	2	400	20
314	10158	0	25	0	20	2	400	20
12	10159	0	20	0	30	10	300	20
13	10159	0	20	0	30	12	300	20
313	10159	0	20	0	30	5	400	20
314	10159	0	20	0	30	5	400	20
12	10160	0	20	0	20	5	300	20
13	10160	0	20	0	20	6	300	20
313	10160	0	20	0	20	3	400	20
314	10160	0	20	0	20	3	400	20
12	10161	0	30	0	30	5	300	20
13	10161	0	30	0	30	6	300	20
313	10161	0	30	0	30	3	400	20
314	10161	0	30	0	30	3	400	20
12	10162	0	20	0	40	5	300	20
13	10162	0	20	0	40	6	300	20
313	10162	0	20	0	40	3	400	20
314	10162	0	20	0	40	3	400	20
12	10163	0	25	0	25	5	300	20
13	10163	0	25	0	25	5	300	20
313	10163	0	25	0	25	3	400	20
314	10163	0	25	0	25	3	400	20
315	10163	0	25	0	25	1	2400	20
//µÅÁö±¼
316	10164	1	29	1	29	10	600	20
317	10164	1	29	1	29	7	600	20
316	10165	2	29	0	29	10	600	20
317	10165	2	29	0	29	7	600	20
316	10166	1	28	3	28	10	600	20
317	10166	1	28	3	28	7	600	20
316	10167	1	28	1	28	10	600	20
317	10167	1	28	1	28	7	600	20
316	10168	1	29	2	29	10	600	20
317	10168	1	29	2	29	7	600	20
316	10169	0	29	0	29	10	600	20
317	10169	0	29	0	29	7	600	20
316	10170	1	28	1	28	10	600	20
317	10170	1	28	1	28	7	600	20
316	10171	2	27	3	27	10	600	20
317	10171	2	27	3	27	7	600	20
316	10172	2	28	3	28	10	600	20
317	10172	2	28	3	28	7	600	20
318	10172	9	23	6	22	1	2400	20
//Àü°¥±¼
17	10173	1	29	2	29	14	630	20
319	10173	1	29	2	29	2	1200	20
339	10173	1	29	2	29	20	660	20
340	10173	1	29	2	29	14	690	20
17	10174	1	28	1	28	14	630	20
320	10174	1	28	1	28	2	2400	20
339	10174	1	28	1	28	20	660	20
340	10174	1	28	1	28	14	690	20
17	10175	0	28	0	28	14	620	20
337	10175	0	28	0	28	20	660	20
338	10175	0	28	0	28	14	690	20
17	10176	0	23	0	35	14	630	20
337	10176	0	23	0	35	20	660	20
338	10176	0	23	0	35	14	690	20
17	10177	1	29	1	27	14	630	20
337	10177	1	29	1	27	20	660	20
338	10177	1	29	1	27	14	690	20
17	10178	0	29	0	29	14	630	20
337	10178	0	29	0	29	20	660	20
338	10178	0	29	0	29	14	690	20
17	10179	1	28	1	26	14	630	20
337	10179	1	28	1	26	20	660	20
338	10179	1	28	1	26	14	690	20
17	10180	0	23	0	28	14	630	20
337	10180	0	23	0	28	20	660	20
338	10180	0	23	0	28	14	690	20
17	10181	0	28	0	25	14	630	20
337	10181	0	28	0	25	10	660	20
338	10181	0	28	0	25	10	690	20
341	10182	0	28	0	25	20	780	20
17	10182	0	26	0	27	14	630	20
341	10182	0	26	0	27	30	660	20
342	10182	0	26	0	27	1	1500	20
343	10182	0	26	0	27	1	1500	20
344	10182	0	26	0	27	1	1800	20
345	10182	0	26	0	27	1	1800	20
//Áã±¼
177	10183	2	28	3	17	18	300	20
310	10183	2	28	3	17	4	300	20
305	10183	2	28	3	17	4	300	20
48	10183	2	28	3	17	10	300	20
177	10184	0	18	1	19	18	300	20
310	10184	0	18	1	19	4	300	20
305	10184	0	18	1	19	4	300	20
48	10184	0	18	1	19	26	300	20
177	10185	2	9	4	27	18	300	20
310	10185	2	9	4	27	10	300	20
305	10185	2	9	4	27	10	300	20
48	10185	2	9	4	27	10	300	20
8	10186	0	18	1	18	18	300	20
310	10186	0	18	1	18	10	300	20
305	10186	0	18	1	18	10	300	20
48	10186	0	18	1	18	10	300	20
307	10186	0	18	1	18	1	1200	20
308	10186	0	18	1	18	1	1200	20
309	10186	0	18	1	18	1	1200	20
303	10187	1	18	2	16	10	300	20
8	10187	1	18	2	16	10	300	20
310	10187	1	18	2	16	10	300	20
305	10187	1	18	2	16	10	300	20
48	10187	1	18	2	16	10	300	20
304	10187	1	18	2	16	1	1200	20
303	10188	1	17	3	19	10	300	20
8	10188	1	17	3	19	10	300	20
//¹ì±¼
3	10189	1	18	1	24	20	300	20
9	10189	1	18	1	24	14	300	20
3	10190	0	17	1	14	20	300	20
9	10190	0	17	1	14	14	300	20
3	10191	0	17	1	14	20	300	20
9	10191	1	18	2	14	14	300	20
3	10192	2	18	1	17	20	300	20
9	10192	2	18	1	17	14	300	20
10	10193	1	23	1	20	20	600	20
11	10193	1	23	1	20	14	600	20
10	10194	1	29	1	17	20	600	20
11	10194	1	29	1	17	16	600	20
10	10195	1	28	1	23	20	600	20
11	10195	1	28	1	23	14	600	20
10	10196	1	18	1	22	20	600	20
11	10196	1	18	1	22	16	600	20
311	10196	1	18	1	22	1	1800	20
312	10196	1	18	1	22	1	1800	20
//¿ÕÃÊº¸»ç³É
1	10197	1	18	1	17	26	300	20
2	10197	1	18	1	17	26	300	20
176	10197	1	18	1	17	6	600	20
300	10197	1	18	1	17	6	600	20
1	10198	1	18	1	17	26	300	20
2	10198	1	18	1	17	26	300	20
176	10198	1	18	1	17	6	600	20
300	10198	1	18	1	17	6	600	20
1	10199	1	18	1	17	26	300	20
2	10199	1	18	1	17	26	300	20
176	10199	1	18	1	17	6	600	20
300	10199	1	18	1	17	6	600	20
1	10200	1	18	1	17	26	300	20
2	10200	1	18	1	17	26	300	20
176	10200	1	18	1	17	6	600	20
300	10200	1	18	1	17	6	600	20
1	10201	1	18	1	17	26	300	20
2	10201	1	18	1	17	26	300	20
176	10201	1	18	1	17	6	600	20
300	10201	1	18	1	17	6	600	20
//¹°¸Áµ¿
371	10202	1	28	1	30	30	660	20
372	10202	1	28	1	30	30	690	20
378	10202	1	28	1	30	1	1800	20
371	10203	0	29	0	29	30	660	20
372	10203	0	29	0	29	20	690	20
